element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-59-02ad759e6283aaf6,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP56983"",""field_2667179b"":""2건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP56983"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP56983] NEW WIDE (VIETNAM) ENTERPRISE CO., LTD. · 이니셔티브 참여: 2건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP56983",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),59,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-60-c4926a6550f8ad47,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP24882"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Organizations/GCAP24882"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP24882] Nguyen Sieu School - Hanoi, Vietnam · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Organizations/GCAP24882",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),60,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-61-178a352b3b276c39,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP52996"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP52996"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP52996] OCEANS REPUBLIC COMPANY LIMITED · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP52996,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),61,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-62-dd693b77337b67a7,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP52007"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP52007"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP52007] Om Fountain · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP52007,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),62,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-63-b76c44dc0463d0f7,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP44259"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP44259"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP44259] Paihong Vietnam company limited · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP44259,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),63,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-64-6df53b38086c930d,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46263"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46263"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46263] PANKO TAM THANG CO., LTD. · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46263",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),64,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-65-0a4faaf0d2fe1798,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46264"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46264"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46264] PANKO VINA CORPORATION · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46264",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),65,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-66-dff43f878d5cfb57,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP45352"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP45352"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP45352] Phong Phu International JSC · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP45352",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),66,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-67-2a7bc90961894f22,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP45889"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP45889"",""field_a2123512"":""Chemicals"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP45889] PLATEL · 업종: Chemicals · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP45889,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),67,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-68-86524f2f8e34f431,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP45902"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP45902"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP45902] PungKook My Tho (원문 인코딩 오류 표기) · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP45902",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),68,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-69-5f73c4d141c9226c,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP38727"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP38727"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""3건""}",,"[GCAP ID: GCAP38727] PUNGKOOK SAIGON TWO CORPORATION - Factory Pungkook Saigon II · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 1건 · 공약: 3건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP38727",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),69,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-70-1a7786fc91aa1a54,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46437"",""field_2667179b"":""0건"",""field_420930b7"":""913,862"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP46437"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP46437] Quang Binh Province · 인구: 913,862 · 이니셔티브 참여: 0건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP46437",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),70,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-71-82c21260b09cfb34,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46438"",""field_2667179b"":""0건"",""field_420930b7"":""649,708"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP46438"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46438] Quang Tri Province · 인구: 649,708 · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP46438",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),71,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-72-22bae3e0239e64fb,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP50454"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP50454"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP50454] Sapa · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP50454,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),72,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-73-80352d1fdd4e256a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36516"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36516"",""field_a2123512"":""Containers and Packaging"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP36516] SENA TECH COMPANY LIMITED · 업종: Containers and Packaging · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36516,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),73,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-74-871e504db1824a76,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP54491"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP54491"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP54491] SEO-JIN SYSTEM · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP54491,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),74,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-75-b97363db12596c22,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP45397"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP45397"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""1건""}",,[GCAP ID: GCAP45397] SHENZHEN CDL PRECISION TECHNOLOGY · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP45397,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),75,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-76-f0bf0a7493cd56d9,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP45961"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP45961"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP45961] SHILLA BAGS INTERNATIONAL CO., LTD. · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP45961",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),76,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-77-b8e202053cdfdf45,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP26572"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP26572"",""field_a2123512"":""Building Products"",""field_b614b97e"":""4건""}",,"[GCAP ID: GCAP26572] SHIN SUNG VINA CO.,LTD · 업종: Building Products · 이니셔티브 참여: 0건 · 공약: 4건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP26572",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),77,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-78-f641aa4b2d03c86a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP22102"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP22102"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP22102] Shire Oak International · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP22102,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),78,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-79-6c2f54afdbaee15a,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP44579"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP44579"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP44579] Shyang Hung Cheng Industrial Co., Ltd · 이니셔티브 참여: 1건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP44579",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),79,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-80-1b2538726a56129d,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP53362"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP53362"",""field_b614b97e"":""0건""}",,[GCAP ID: GCAP53362] SONG LA XANH PACKAGING JOINSTOCK COMPANY · 이니셔티브 참여: 3건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP53362,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),80,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-81-9c48844642a53b47,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP36517"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP36517"",""field_a2123512"":""Pharmaceuticals, Biotechnology, and Life Sciences"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP36517] Sungwoo Vina.,CO.LTD. · 업종: Pharmaceuticals, Biotechnology, and Life Sciences · 이니셔티브 참여: 0건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP36517",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),81,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-82-c586541c10c82e89,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP47178"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP47178"",""field_a2123512"":""Technology Hardware and Equipment"",""field_b614b97e"":""0건""}",,"[GCAP ID: GCAP47178] Sunway VINA CO.,LTD · 업종: Technology Hardware and Equipment · 이니셔티브 참여: 0건 · 공약: 0건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP47178",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),82,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-83-f47c1088622dd6f8,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46000"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46000"",""field_a2123512"":""Forest, Paper, and Rubber Products"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46000] Taixin Printing Vina Co., Ltd · 업종: Forest, Paper, and Rubber Products · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46000",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),83,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-84-1618f56127f80cbd,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP47356"",""field_2667179b"":""1건"",""field_420930b7"":""126,297"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Cities/GCAP47356"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP47356] Tam Ky · 인구: 126,297 · 이니셔티브 참여: 1건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Cities/GCAP47356",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),84,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-85-3ea826df20f3f06e,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP24479"",""field_2667179b"":""3건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP24479"",""field_b614b97e"":""2건""}",,[GCAP ID: GCAP24479] Tamuz Ventures · 이니셔티브 참여: 3건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP24479,UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),85,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-86-454db94c3b0a1dae,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP46007"",""field_2667179b"":""0건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP46007"",""field_a2123512"":""Textiles, Apparel, Footwear, and Luxury Goods"",""field_b614b97e"":""1건""}",,"[GCAP ID: GCAP46007] TBS GROUP · 업종: Textiles, Apparel, Footwear, and Luxury Goods · 이니셔티브 참여: 0건 · 공약: 1건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP46007",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),86,
C-008,"Cooperative Climate Initiative[이니셔티브 명, 참여 상태(Active/Completed), 참여 연도, 기후 분야(감축/적응), 주제(에너지/산림/수송/도시 등), 참여 국가·기관 목록]",entity,vnm-v121-c-008-ent-87-30789ffc06113945,C-008_nazca_actor_registry,VNM,,,,,,,"{""field_1a9fdace"":""GCAP25014"",""field_2667179b"":""1건"",""field_a1ea77e2"":""https://climateaction.unfccc.int/Actors/Companies/GCAP25014"",""field_b614b97e"":""2건""}",,"[GCAP ID: GCAP25014] TCE Jeans Co., Ltd · 이니셔티브 참여: 1건 · 공약: 2건 · 프로필: https://climateaction.unfccc.int/Actors/Companies/GCAP25014",UNFCCC Global Climate Action Portal (NAZCA),https://climateaction.unfccc.int/Actors/Countries/VNM,UNFCCC 문서 이용약관,C-008_Cooperative Climate Initiative 참여 현황.xlsx,1.2_entity(레코드형),87,
